-0.36955121225988863,-1.437913595845915,1
-0.43987212834958833,-1.4612905161098748,1
-0.3989219728897898,-1.2585139937971401,1
-0.09816712574545472,-1.3005327290299713,1
-0.20471512808492937,-1.3316067247091292,1
-0.3368814282261844,-1.335298381900416,1
-0.25863275779217526,-1.4470801531795685,1
-0.23529776523742268,-1.421823646346134,1
-0.21161606468837785,-1.2971468174679603,1
-0.3210413160432146,-1.0405141936814413,1
-0.34466704184549324,-1.3378099448906937,1
-0.2842356059189376,-1.4612701020417358,1
-0.14706319708762552,-1.3144648905498564,1
-0.3180134047326284,-1.2070564004923476,1
-0.3026200976612054,-1.3124553088183926,1
-0.2668996221238376,-1.529649170411275,1
-0.1560907146845983,-1.3791324533218934,1
-0.33027480193807046,-1.5251905050908763,1
-0.3358118793184778,-1.3829284274980542,1
-0.3472509989808004,-1.2685880982018087,1
-0.11357516804545623,-1.2453966845690356,1
-0.5080147547863227,-1.4172605195020258,1
-0.5502044850433766,-1.1971245291092314,1
-0.3381613710042945,-1.2756192106657764,1
-0.14231463771278083,-1.3546978015647893,1
1.226670881376098,-1.2477830189669101,2
1.3454179473755774,-1.2640652838659006,2
1.1624930751437406,-1.2540954587056856,2
1.1246817183009643,-1.3074339608467525,2
1.1550593982577884,-1.1480432394584508,2
1.3435761187662467,-1.2848352398540743,2
1.333579671627529,-1.3278457355029356,2
1.103457490250052,-1.3112848341474663,2
1.192683543436222,-1.2426785734199324,2
1.0319488684535263,-1.3416830610664434,2
1.3207904307829945,-1.2416248879169163,2
1.3756721725897367,-1.1296130202463277,2
1.0671863465943696,-1.1137639079001755,2
1.2609756349625805,-1.1176345937674448,2
0.9898070024760371,-1.3101069789391935,2
1.2366236813881206,-1.2377729472773262,2
0.9215064307783655,-1.203871022838614,2
1.0230233139735678,-1.2218127152923388,2
0.9755926163566195,-1.2692239561923093,2
1.2181509821355987,-0.9411027717140603,2
1.0150367919282233,-1.2354156466426214,2
1.1170695136564304,-1.2930663649242846,2
1.2151926247366793,-1.2274445173865718,2
1.1411283827358676,-1.2407295362103965,2
1.0114050018781642,-1.4171626356569487,2
1.1032049870996903,-1.3500838037238885,2
1.1051386130807435,-1.4366222387139351,2
1.2652396100788283,-1.125536290242207,2
1.0674751748119968,-1.2407219025688982,2
1.2139410462396854,-1.2692819135405289,2
1.0932043757441643,-1.2312115059913638,2
1.1436927985837355,-1.2154173138992483,2
1.2102914983144901,-1.1517442192026117,2
1.2185434178855945,-1.1176278324437696,2
1.1814364722442527,-1.2668692623750426,2
1.0804325543329991,-1.2867356728628145,2
1.175041225668532,-1.2625758171691674,2
1.2927679073981242,-1.1268325718021788,2
1.1571682420981262,-1.216183777823319,2
1.1406253452226955,-1.34482742086377,2
1.2131392862921104,-1.176720949320643,2
1.2879254338703685,-1.2275263435521708,2
1.202264015301303,-1.2084927399094298,2
1.1165943733391717,-1.2280437207727526,2
1.2996664525326984,-1.2274420975213416,2
1.3160545772714833,-1.2459703143487313,2
1.249214430351935,-1.3517378257770596,2
1.1020855900363151,-1.208895732326377,2
1.1202533160564287,-1.3776174088083344,2
1.028331594168575,-1.1967568939307245,2
1.1501188468285781,-1.3502818080855354,2
1.2010985106855334,-1.2050171005914345,2
1.2064575696340902,-1.2208970073626415,2
1.0855413967457177,-1.2384728551243123,2
1.11602073560404,-1.24782019222586,2
1.1404289028220598,-1.1028206163075602,2
1.094713622476819,-1.2709235184257226,2
1.2081371662138036,-1.1421750653323997,2
1.1465209369610172,-1.2812388040443081,2
1.1772602117746214,-1.2223982806541644,2
1.2136234333782718,-1.2069088584801162,2
1.2219023248321197,-1.2784560541645706,2
0.9613610369091862,-1.4251477775720978,2
1.2541487950389465,-1.29709229586858,2
1.2030554976298484,-1.2365932568937914,2
1.2447251015259537,-1.3239844320833443,2
1.1906766975333323,-1.1965406266387244,2
1.222548319849706,-1.0798560685319019,2
1.1866337529829831,-1.2197263150998845,2
0.8629753812052946,-1.1529913555718907,2
1.118011583368921,-1.1947773590550115,2
1.340406487287676,-1.2578896744680894,2
0.9763952601223204,-1.23759460714511,2
1.1085982964524255,-1.3249882316601316,2
1.047342117570923,-1.3798240799912658,2
1.1601531105306548,-1.2622120320884473,2
1.2453477207220995,-0.9248277340189424,2
1.2561459430636568,-1.2236693015188216,2
1.1913569743231809,-1.2339079902435515,2
1.1518175813873088,-1.116322916992456,2
1.286224928377024,-1.2478550223520624,2
1.3268127924491575,-1.3035761493387035,2
1.1435715549148946,-1.4622866497876832,2
0.8926050640301229,-1.3295702282231248,2
1.3717782653596657,-1.2233563199294766,2
0.9438635403192822,-1.244901614613832,2
1.145460394390774,-1.2985012750255955,2
1.05431253585035,-1.1272410420544472,2
1.1698796401200808,-1.3414604635918734,2
1.3150324741894404,-1.211395456872416,2
1.394492744886051,-1.2754208525032218,2
1.0540216289274948,-1.0707783950574934,2
1.170180025305164,-1.2832941580814006,2
1.249424332019738,-1.301072915881711,2
1.1472643152876663,-1.1970436510955518,2
1.2292747811368137,-1.3239062995772248,2
1.1842974851289065,-1.3728524525399413,2
1.1203697983629437,-1.401320965773651,2
1.1287187288776461,-1.3425086734121425,2
1.2246061956786047,-1.0880736437059098,2
1.1831990057700124,-1.2370345996218726,2
1.2527505510196892,-1.357086378298476,2
1.2072463940546638,-1.2646201038654963,2
1.2221476480974258,-1.2145699113685757,2
1.1792329640546997,-1.341729104451681,2
0.9674839520544893,-1.2367724117468348,2
1.1873647400466818,-1.3098335868523905,2
1.1433541461884402,-1.3197366082655213,2
1.2987050685429904,-1.2680189482405584,2
1.023821226874479,-1.2934608822650506,2
1.1992902171943358,-1.2782695076169903,2
1.1484684109350838,-1.350138357614515,2
1.1523095978952378,-1.1611017450331282,2
1.175496347602497,-1.3226260713101368,2
1.1837247567465814,-1.0991390867180937,2
1.0714266963801762,-1.2413367887686126,2
1.3640020652966727,-1.309952960981342,2
1.217165321899658,-1.273950619200371,2
1.151524307279463,-1.2059032171542565,2
1.072306009838544,-1.2300628930798312,2
1.1796011952323848,-1.3369187658817105,2
1.206861564290412,-1.2715987662425747,2
1.2268504398912772,-1.2053836029876823,2
1.0635968753556078,-1.2919703311574124,2
1.26000812330065,-1.3157458722357596,2
1.077692447825737,-1.1996784400985876,2
1.0923584201165542,-1.1000904824074555,2
0.9973522670376914,-1.2732143809108591,2
0.921024538751821,-1.1764391623369492,2
1.0945751813677242,-1.1226104811517983,2
1.3378347864128963,-1.299036241740506,2
1.283509657896148,-1.3565064114584517,2
1.244136727832124,-1.3621102047068003,2
1.1973665334575494,-1.289492061454923,2
1.2859226022158683,-1.2220279972730228,2
1.299497859780088,-1.1139527203296997,2
1.1183917732937663,-1.135849971213549,2
1.187186859304121,-1.2214361084938505,2
1.1849207734605256,-1.255005090283215,2
1.0343348220861015,-1.3962909011507596,2
1.201645037311022,-1.218965933549117,2
1.1602175132845005,-1.17753634666363,2
1.1202705839473708,-1.24706349959925,2
0.9547005455384534,-1.265929000121115,2
1.181908166531348,-1.266979394244802,2
1.1492948772911822,-1.1054061100274304,2
1.0270182571099624,-1.1386911645045161,2
1.1613129732449976,-1.1606679923521215,2
1.1717579596852163,-1.205593673534185,2
1.1955466890370414,-1.033245930544834,2
1.2847861604048705,-1.180098264315708,2
1.2539849792562885,-1.1418242350624361,2
1.1161208923334724,-1.2065270367340266,2
1.1058688227544762,-1.4499980456805823,2
1.1103594111003545,-1.243920705565818,2
1.3591914887517795,-1.2481346697972648,2
1.412472649589355,-1.2631567333595426,2
1.1025368578995862,-1.2211298313009697,2
1.098747490502555,-1.2858425396193351,2
1.1633228648578002,-1.224103008965331,2
1.0416642067371886,-1.0835251260911318,2
1.1380170119686992,-1.3854994544754777,2
1.1323200323901779,-1.1658776056690294,2
1.1409289247775822,-1.2011242587676996,2
1.1773660332908782,-1.2314451355431177,2
1.3260567946481732,-1.3384968046127568,2
1.15752055377289,-1.2108109120751862,2
1.1485272784322078,-1.3496616040143548,2
1.3975649658566143,-1.2184045150340435,2
1.1661136704757276,-1.220243296637534,2
1.0910620865312615,-1.3639776254037563,2
1.1921747543475147,-1.2221538113846095,2
1.2210628197489786,-1.2008309073903838,2
1.0414345709544628,-1.181375282226,2
1.1724968341061923,-1.1365281507784344,2
1.0871505191926916,-1.149554027239215,2
1.1198258142990085,-1.194626199639289,2
1.1765868449408594,-1.2694983721444097,2
1.2152464814288646,-1.2513560271784245,2
1.1077932703884237,-1.2362086648290582,2
1.1748411369372336,-1.2193709230047212,2
1.2009292022216551,-1.2123942536059609,2
1.2205419906934252,-1.3309311034935518,2
1.246810943083635,-1.2770719462273827,2
1.2549699786790764,-1.198920066475138,2
1.230669938539189,-1.2809172710466445,2
1.2031590992023002,-1.2742690660887794,2
1.14042324342145,-1.1408928001713687,2
1.1410731236079523,-1.199416564931557,2
1.1542689119506724,-1.1777443113372523,2
1.1489231417708115,-1.1459382271860092,2
1.1651102525600159,-1.0881261716295696,2
0.9849522931906063,-1.265799693604394,2
1.1905470687235016,-1.1341000082545323,2
1.302541354940935,-1.1405339225212479,2
1.146708237161442,-1.235786983797646,2
1.0219220225680974,-1.4161520162315655,2
1.0966321588158496,-1.23092129573393,2
1.0715291336010508,-1.3719489858430576,2
1.3651626346773413,-1.2366848080073956,2
1.2439724787593431,-1.3028141359965884,2
1.1034909123274577,-1.2333554001673501,2
1.0668925753861294,-1.3564131105667085,2
1.1579374299261063,-1.3366724717459895,2
1.4603454086101522,-1.3321243843364403,2
1.0285799019114097,-1.3926876668207626,2
1.2551098563187533,-1.4211974607962135,2
1.1687369645289956,-1.240523396138535,2
1.1502074019272643,-1.4206604814928092,2
1.2312365261054206,-1.35197164440909,2
1.3793759766644533,-1.4121004951497793,2
1.2790424652372039,-1.2964891134386658,2
1.1624877441582642,-1.3342272370463817,2
1.15585909749208,-1.2824309787644363,2
1.1537193969722066,-1.2159937438581794,2
1.0179975166727049,-1.19505067669308,2
1.2473148487963683,-1.3697508779297172,2
1.1795645193827755,-1.1989154316418007,2
1.3319106346997447,-1.2511423522794602,2
1.189749736898088,-1.286373630175834,2
1.035413260476452,-1.3397658959822636,2
1.2223702998897295,-1.2377782276710558,2
1.1045654103901712,-1.061023051284132,2
1.2322237385569563,-1.1790511591218698,2
1.0961648905492907,-1.329933494021225,2
1.0219030922781547,-1.254854203367169,2
1.1523960497223014,-1.1334050564337026,2
1.149551878899004,-1.3493429717560763,2
1.1852027944266021,-1.219423737430194,2
1.119570717822627,-1.2163996660833385,2
0.949402583656418,-1.274430234696548,2
1.3041638932320676,-1.2531434196453952,2
1.3567398518676943,-1.378744700344296,2
1.2582016440245072,-1.1714152729681213,2
1.112690105536332,-1.283754321746826,2
1.3106284439366682,-1.3402330523307162,2
1.1246680060801562,-1.267568951101035,2
1.077777814856543,-1.2039730747664372,2
1.1763682407175953,-1.3308445627743404,2
1.2955251656661544,-1.2642830182676716,2
1.136207751942813,-1.2476172455756622,2
1.1396142976934096,-1.2518042297952625,2
1.3129829231831,-1.1360680787652155,2
1.1684435054271556,-1.3568341662507357,2
1.2828188584563796,-1.2045748229659279,2
1.070418143061823,-1.1743778027502776,2
1.1791462931257246,-1.212084255822384,2
1.1429991137827975,-1.3857110035884521,2
1.1043342895109274,-1.2696814449056673,2
1.352833302907091,-1.2393694881859367,2
1.2275724857871326,-1.1956811394200282,2
1.1950158764958423,-1.343884680873006,2
1.0616323673201868,-1.2311141765644904,2
1.2646907441174298,-1.3497939935002161,2
1.1043705063996394,-1.2680205987887545,2
1.1213211355739034,-1.2541281899663983,2
1.2448535793482334,-1.37981474244567,2
1.1849115184706043,-1.173777677776712,2
0.9993678483841282,-1.2674647901330172,2
1.1907316931214942,-1.2205760177800873,2
1.2575809467023393,-1.18057439140389,2
1.1786763527062254,-1.217090118481169,2
1.112208507009149,-1.0626761937993705,2
1.1959506711087098,-1.2047143031625898,2
1.2370159168545534,-1.14150198373222,2
1.330874448406684,-1.2905463721518002,2
1.3631371814459166,-1.2133087167906957,2
1.219660124276872,-1.0907357919359906,2
1.1452637882727206,-1.3536472652836937,2
1.3527264807239603,-1.2765031363622805,2
1.3226952094751914,-1.3806277835533374,2
1.1639484862973015,-1.2354176548057174,2
1.0268901577244296,-1.3291764817000806,2
1.1650871833814964,-1.1185164928111524,2
1.2557980281199184,-1.1578965244617216,2
1.23099628093426,-1.2462068563480153,2
1.1602763260889273,-1.2111296523951518,2
1.1446054645452983,-1.207271383885227,2
1.2406661406329569,-1.1554597013347934,2
1.1867507501064531,-1.0985318540268363,2
1.0952552239957938,-1.2524678185111096,2
1.1637539044902012,-1.2945373412507484,2
1.1689342945845127,-1.3758327120432872,2
1.1649898197427555,-1.2513895107434074,2
1.1854057247471919,-1.291792161257956,2
1.139178396651404,-1.3390730575236758,2
1.2629863855414147,-1.1724333979597,2
1.1726721401738527,-1.2680480996787806,2
1.3837717204007143,-1.2395756756048792,2
1.0017160034048245,-1.21385422769096,2
1.0801703426447051,-1.1037491446243293,2
1.255156775363641,-1.31182574033151,2
1.1585349411934338,-1.219685904845416,2
1.3148296003671236,-1.4294321024828283,2
1.1302219163856877,-1.34458192567388,2
1.3257395479438057,-1.0967439618653905,2
1.140089678047889,-1.280168124432478,2
1.2989947259145793,-1.1835388927218529,2
1.141941665573374,-1.3178314533032325,2
1.1983717075469158,-1.288842414479883,2
1.0454043260206618,-1.2149967512909263,2
1.2093396616239598,-1.3257452592962204,2
1.2240307806878592,-1.280998700280993,2
1.0886941116699227,-1.3524412365275098,2
1.1562083588120513,-1.2767961836281836,2
1.1191610694323084,-1.3795539547588547,2
1.1256476486747786,-1.3148199194562478,2
1.1690507356511652,-1.1727848910890033,2
1.113753823724277,-1.2173697171938582,2
1.2267473628654815,-1.3255407013307572,2
1.1044592494304608,-1.1664008968596442,2
1.1851235815116878,-1.228273280587155,2
1.3738478436845727,-1.3275412036721188,2
1.0616811829525765,-1.5139553043415255,2
1.0778291401874918,-1.4041728223902166,2
1.1456338963520654,-1.3486878982504038,2
0.9895786539774085,-1.33642176062212,2
1.047466422903686,-1.4035921811117769,2
0.9973890677160523,-1.0411378665931845,2
1.1691163043622104,-1.1428586154913385,2
1.2164159494248517,-1.1007930460527593,2
0.9514737001380454,-1.2718918105072257,2
1.2112136015922446,-1.2600846004995523,2
0.9085350217053758,-1.3873979349927081,2
1.0900140784131582,-1.3548796270455288,2
1.3629460092136854,-1.331435410842988,2
1.1913893294833184,-1.1569823918288569,2
1.0978123877530335,-1.15229536725356,2
1.35719646994561,-1.3016767677194385,2
0.9931989547384955,-1.1468499399569732,2
1.2560279458958072,-1.0681701191018438,2
1.2440284845438305,-1.2833167955618257,2
1.0525755137358477,-1.2036115067145723,2
